status,role,method,method_label,estimator,seed_index,estimator_seed,nue_avg,nue_track_avg,nue_per_proc,estimator_processes,estimate_sec,total_sec,paper_runtime_sec,setup_sec,sampling_sec,utility_eval_sec,aggregate_sec,finalize_sec,worker_pool_setup_sec,worker_pool_teardown_sec,orchestration_sec,regular_elapsed_sec,readout_elapsed_sec,checkpoint_readout_elapsed_sec,final_readout_elapsed_sec,readout_call_count,readout_methods,readout_hook_status,timing_mode,effective_estimator_processes,nue_per_proc_run,num_sample,batch_size,utility_cache_mode,utility_cache_size,empty_utility,grand_utility,total_gain,sum_estimated_values,log_path,per_run_path,estimator_kwargs_json
ok,main,improved_AME,Improved AME,improved_AME,5,2031,200,10,500,1,264.75167590403,264.7945658679819,264.75167590403,5.4422998800873756e-05,0.049731644860003144,264.69649235199904,0.00533040490699932,3.3070100471377373e-06,0.0,0.0,6.377225508913398e-05,264.75167590403,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9276,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,-0.1890757218459967,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/improved_AME_seed2031.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/improved_AME_seed2031.json,{}
ok,main,kernelSHAP,kernelSHAP,kernelSHAP,5,2031,200,10,500,1,264.9374944989686,264.980542100966,264.9234554369468,0.09906877897446975,0.2953909792122431,264.52180665300693,0.021103107079397887,1.8554972484707832e-05,0.0,0.0,0.00010642572306096554,264.92272225691704,0.014772242051549256,0.014039062021765858,0.0007331800297833979,20,['_estimate'],wrapped:_estimate,serial,1,500,10000,500,recompute,7585,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.0895323263265737,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/kernelSHAP_seed2031.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/kernelSHAP_seed2031.json,{}
ok,main,permutation,Permutation,permutation,4,2030,200,10,500,1,268.0632520230138,268.1066673959722,268.0632520230138,5.681702168658376e-05,0.0015441799769178033,268.06088585901307,0.0007117209024727345,2.9650400392711163e-06,0.0,0.0,5.048105958849192e-05,268.0632520230138,0.0,0.0,0.0,0,[],not_configured,serial,1,500,200,10,recompute,9463,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657325,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/permutation_seed2030.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/permutation_seed2030.json,{}
ok,main,complement,Complement,complement,5,2031,200,10,500,1,264.22525336802937,264.2684525339864,264.22525336802937,5.4082018323242664e-05,0.06679132301360369,264.0232031448977,0.13508560991613194,2.938497345894575e-05,0.0,0.0,8.982321014627814e-05,264.22525336802937,0.0,0.0,0.0,0,[],not_configured,serial,1,500,5000,250,recompute,9414,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09168540956157256,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/complement_seed2031.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/complement_seed2031.json,{}
ok,main,OFA_fixed,OFA,OFA_fixed,5,2031,200,10,500,1,267.74685219198,267.7895093469997,267.74685219198,2.691868106019683,0.2908428429509513,264.28619203920243,0.4778113560169004,1.8704973626881838e-05,0.0,0.0,0.00011914281640201807,267.74685219198,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9865,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08936005732796455,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_fixed_seed2031.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_fixed_seed2031.json,{}
ok,main,group_testing,Group testing,group_testing,5,2031,200,10,500,1,264.89327819203027,264.9366040270543,264.89327819203027,5.641597090288997e-05,0.29331415897468105,264.5984521249193,0.001377199951093644,3.32703348249197e-06,0.0,0.0,7.496518082916737e-05,264.89327819203027,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7567,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,-0.7709952604010373,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/group_testing_seed2031.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/group_testing_seed2031.json,{}
ok,main,LeverageSHAP,LeverageSHAP,LeverageSHAP,5,2031,200,10,500,1,266.03557289700257,266.07934635400306,266.0259183108574,0.0986264770035632,0.08231833489844576,265.8363356390619,0.017292017000727355,0.0008949649636633694,0.0,0.0,0.00010546407429501414,266.02540853084065,0.010164366161916405,0.00965458614518866,0.0005097800167277455,20,['_estimate'],wrapped:_estimate,serial,1,500,9998,500,recompute,9634,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657326,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/LeverageSHAP_seed2031.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/LeverageSHAP_seed2031.json,"{""sampling_with_replacement"": true}"
ok,main,EaseSHAP_interaction_nonlinear,EASE-FO,EaseSHAP,6,2032,200,10,500,1,264.7164359460003,264.76013807900017,264.6536717178533,2.6211709690396674,0.08671680995030329,261.8960729020182,0.10680766019504517,0.005579753022175282,0.0,0.0,8.785177487879992e-05,264.6481175328954,0.06831841310486197,0.0627642281469889,0.005554184957873076,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9128,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657308,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_interaction_nonlinear_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_interaction_nonlinear_seed2032.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": true, ""num_folds"": 2, ""pilot_design_updates"": 3, ""pilot_fraction"": 0.2, ""surrogate_basis"": 1, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 0.01, ""surrogate_ridge_schedule"": ""times_m"", ""use_complement_sampling"": true}"
ok,main,EaseSHAP_size_player,EASE-SP,EaseSHAP,5,2031,200,10,500,1,269.49285707698436,269.5370113410172,266.1623268799158,2.630803089006804,0.08841162291355431,263.0071189310984,3.5332733969553374,0.23315175500465557,0.0,0.0,9.828200563788414e-05,265.9292266209377,3.563630456046667,3.330530197068583,0.23310025897808373,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9576,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657172,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_size_player_seed2031.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_size_player_seed2031.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": false, ""num_folds"": 2, ""pilot_fraction"": 0.2, ""surrogate_basis"": ""size_player"", ""surrogate_correction_max_iter"": 10, ""surrogate_correction_solver_mode"": ""matrix_free"", ""surrogate_r_correction_alpha"": 1.0, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 1.0, ""surrogate_ridge_scaling"": ""size_trace"", ""surrogate_ridge_schedule"": ""fixed"", ""surrogate_solver_mode"": ""size_player"", ""surrogate_stats_backend"": ""exact_conditional"", ""surrogate_u_correction_alpha"": 1.0, ""use_complement_sampling"": true}"
ok,main,RegressionMSR_unbiased,RegressionMSR,RegressionMSR_unbiased,5,2031,200,10,500,1,266.25231367198285,266.2974891689955,266.08702513296157,0.0009168459801003337,0.36687326506944373,265.70043499500025,0.18401487095979974,5.209003575146198e-06,0.0,0.0,6.848596967756748e-05,266.07001544494415,0.18229822703870013,0.16528853902127594,0.017009688017424196,20,['_run_kfold'],wrapped:_run_kfold,serial,1,500,10000,500,recompute,9654,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657328,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/RegressionMSR_unbiased_seed2031.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/RegressionMSR_unbiased_seed2031.json,"{""num_folds"": 2, ""paired_sampling"": null, ""sampling_with_replacement"": true}"
ok,main,OFA_baseline,OFA baseline,OFA_baseline,6,2032,200,10,500,1,264.2100675170077,264.25374203699175,264.2100675170077,6.138597382232547e-05,0.0013427078956738114,264.207210046181,0.0013963179080747068,3.2259849831461906e-06,0.0,0.0,5.3833064157515764e-05,264.2100675170077,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,9475,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09348530281630478,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_baseline_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_baseline_seed2032.json,{}
ok,main,permutation,Permutation,permutation,5,2031,200,10,500,1,268.505077290989,268.5480838349904,268.505077290989,6.29679998382926e-05,0.0015364429564215243,268.50268519687233,0.0007321470184251666,3.5770353861153126e-06,0.0,0.0,5.695910658687353e-05,268.505077290989,0.0,0.0,0.0,0,[],not_configured,serial,1,500,200,10,recompute,9472,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657325,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/permutation_seed2031.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/permutation_seed2031.json,{}
ok,main,GELS,GELS,GELS,6,2032,200,10,500,1,263.9843629830284,264.02760727499845,263.9843629830284,0.00011291197733953595,0.30028597300406545,263.6803842590307,0.003500981896650046,3.2460084185004234e-06,0.0,0.0,7.561111124232411e-05,263.9843629830284,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7488,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.06542852766838658,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/GELS_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/GELS_seed2032.json,{}
ok,main,SHAP_IQ,SHAP-IQ,SHAP_IQ,6,2032,200,10,500,1,264.820735375979,264.863953719032,264.820735375979,0.09999460203107446,0.29497211816487834,264.4198136202176,0.005830254114698619,2.156099071726203e-05,0.0,0.0,0.00010322046000510454,264.820735375979,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7483,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657329,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/SHAP_IQ_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/SHAP_IQ_seed2032.json,{}
ok,main,kernelSHAP,kernelSHAP,kernelSHAP,6,2032,200,10,500,1,263.1347730580019,263.177638476016,263.1205866828095,0.10433915804605931,0.2939520829822868,262.7150421330007,0.02130762510932982,1.654197694733739e-05,0.0,0.0,0.00011551688658073545,263.11988471180666,0.014888346195220947,0.01418637519236654,0.0007019710028544068,20,['_estimate'],wrapped:_estimate,serial,1,500,10000,500,recompute,7483,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657354,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/kernelSHAP_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/kernelSHAP_seed2032.json,{}
ok,main,improved_AME,Improved AME,improved_AME,6,2032,200,10,500,1,264.4888452280429,264.53239173896145,264.4888452280429,5.904096178710461e-05,0.04995101917302236,264.43336995196296,0.0053924499079585075,3.175984602421522e-06,0.0,0.0,6.959005258977413e-05,264.4888452280429,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9256,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,-0.05899501734822528,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/improved_AME_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/improved_AME_seed2032.json,{}
ok,main,EaseSHAP_size_player,EASE-SP,EaseSHAP,6,2032,200,10,500,1,268.53800656698877,268.58273662498686,265.21794510202017,2.643554279988166,0.087252136785537,262.05356000212487,3.519944679166656,0.2335977649781853,0.0,0.0,9.77039453573525e-05,264.9843996660202,3.553606900968589,3.320061464968603,0.23354543599998578,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9350,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657183,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_size_player_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_size_player_seed2032.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": false, ""num_folds"": 2, ""pilot_fraction"": 0.2, ""surrogate_basis"": ""size_player"", ""surrogate_correction_max_iter"": 10, ""surrogate_correction_solver_mode"": ""matrix_free"", ""surrogate_r_correction_alpha"": 1.0, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 1.0, ""surrogate_ridge_scaling"": ""size_trace"", ""surrogate_ridge_schedule"": ""fixed"", ""surrogate_solver_mode"": ""size_player"", ""surrogate_stats_backend"": ""exact_conditional"", ""surrogate_u_correction_alpha"": 1.0, ""use_complement_sampling"": true}"
ok,main,OFA_fixed,OFA,OFA_fixed,6,2032,200,10,500,1,268.93674269196345,268.9801172990119,268.93674269196345,2.702538921032101,0.2925429289462045,265.4635333579499,0.47800363996066153,1.976697240024805e-05,0.0,0.0,0.00010407710215076804,268.93674269196345,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9859,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.0895520548673265,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_fixed_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_fixed_seed2032.json,{}
ok,main,LeverageSHAP,LeverageSHAP,LeverageSHAP,6,2032,200,10,500,1,265.2833748930134,265.3265026449808,265.27364899398526,0.09863921999931335,0.08215542882680893,265.08424618805293,0.01733929495094344,0.0008909470052458346,0.0,0.0,0.00010381417814642191,265.27314842195483,0.010226471058558673,0.00972589902812615,0.0005005720304325223,20,['_estimate'],wrapped:_estimate,serial,1,500,9998,500,recompute,9650,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657326,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/LeverageSHAP_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/LeverageSHAP_seed2032.json,"{""sampling_with_replacement"": true}"
ok,main,sampling_lift,Sampling lift,sampling_lift,6,2032,200,10,500,1,274.47803978202865,274.52079621498706,274.47803978202865,4.592596087604761e-05,0.0010756148840300739,274.47616662591463,0.0007007389212958515,2.8050271794199944e-06,0.0,0.0,4.807132063433528e-05,274.47803978202865,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,4984,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.04844149949942091,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/sampling_lift_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/sampling_lift_seed2032.json,{}
ok,main,complement,Complement,complement,6,2032,200,10,500,1,265.9592207969981,266.0032826170209,265.9592207969981,5.296996096149087e-05,0.06709173292620108,265.7577960178605,0.13419043802423403,3.9879814721643925e-06,0.0,0.0,8.565024472773075e-05,265.9592207969981,0.0,0.0,0.0,0,[],not_configured,serial,1,500,5000,250,recompute,9438,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09138055327382602,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/complement_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/complement_seed2032.json,{}
ok,main,permutation,Permutation,permutation,6,2032,200,10,500,1,268.18756717897486,268.2305081599625,268.18756717897486,5.4964039009064436e-05,0.0015504087787121534,268.1852008451824,0.0007048959378153086,3.2559619285166264e-06,0.0,0.0,5.2809074986726046e-05,268.18756717897486,0.0,0.0,0.0,0,[],not_configured,serial,1,500,200,10,recompute,9456,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657325,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/permutation_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/permutation_seed2032.json,{}
ok,main,group_testing,Group testing,group_testing,6,2032,200,10,500,1,262.3631339769927,262.4059820820112,262.3631339769927,5.9421989135444164e-05,0.29393605270888656,262.0676822309615,0.001378204789943993,4.158006049692631e-06,0.0,0.0,7.390853716060519e-05,262.3631339769927,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7488,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.06173317656733665,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/group_testing_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/group_testing_seed2032.json,{}
ok,main,sampling_lift,Sampling lift,sampling_lift,7,2033,200,10,500,1,256.8212109329761,256.8647519520018,256.8212109329761,5.143601447343826e-05,0.0012743279803544283,256.8191379069467,0.0006963580381125212,3.4160329960286617e-06,0.0,0.0,4.748796345666051e-05,256.8212109329761,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,4996,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.11271134287620904,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/sampling_lift_seed2033.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/sampling_lift_seed2033.json,{}
ok,main,RegressionMSR_unbiased,RegressionMSR,RegressionMSR_unbiased,6,2032,200,10,500,1,265.81673329300247,265.86152222094825,265.65279249916784,0.0009511500247754157,0.36451428395230323,265.2685998631059,0.18258554610656574,4.80900052934885e-06,0.0,0.0,7.764081237837672e-05,265.63582703412976,0.18090625887271017,0.16394079383462667,0.016965465038083494,20,['_run_kfold'],wrapped:_run_kfold,serial,1,500,10000,500,recompute,9580,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.0895323263265734,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/RegressionMSR_unbiased_seed2032.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/RegressionMSR_unbiased_seed2032.json,"{""num_folds"": 2, ""paired_sampling"": null, ""sampling_with_replacement"": true}"
ok,main,EaseSHAP_interaction_nonlinear,EASE-FO,EaseSHAP,7,2033,200,10,500,1,264.39236188697396,264.43548537103925,264.32987372908974,2.626678849977907,0.08776930399471894,261.5655131870881,0.1067174838972278,0.005590343032963574,0.0,0.0,9.271898306906223e-05,264.3243528471212,0.06800903985276818,0.0624881578842178,0.005520881968550384,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9152,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657313,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_interaction_nonlinear_seed2033.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_interaction_nonlinear_seed2033.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": true, ""num_folds"": 2, ""pilot_design_updates"": 3, ""pilot_fraction"": 0.2, ""surrogate_basis"": 1, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 0.01, ""surrogate_ridge_schedule"": ""times_m"", ""use_complement_sampling"": true}"
ok,main,OFA_baseline,OFA baseline,OFA_baseline,7,2033,200,10,500,1,263.88357808295405,263.9261376539944,263.88357808295405,6.79479562677443e-05,0.0013786249910481274,263.88060423906427,0.0014638230786658823,1.2794975191354752e-05,0.0,0.0,5.065288860350847e-05,263.88357808295405,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,9468,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09063377403891723,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_baseline_seed2033.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_baseline_seed2033.json,{}
ok,main,GELS,GELS,GELS,7,2033,200,10,500,1,262.93614024401177,262.9793614819646,262.93614024401177,0.00011148996418341994,0.2994609649758786,262.63300075399457,0.003485440101940185,3.056018613278866e-06,0.0,0.0,7.853895658627152e-05,262.93614024401177,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7495,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.04513936063686108,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/GELS_seed2033.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/GELS_seed2033.json,{}
ok,main,group_testing,Group testing,group_testing,7,2033,200,10,500,1,260.2171708099777,260.25918085704325,260.2171708099777,5.313998553901911e-05,0.291431209014263,259.92419883981347,0.00141481205355376,3.1159725040197372e-06,0.0,0.0,6.969313835725188e-05,260.2171708099777,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7495,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,-0.3808314430309431,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/group_testing_seed2033.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/group_testing_seed2033.json,{}
ok,main,SHAP_IQ,SHAP-IQ,SHAP_IQ,7,2033,200,10,500,1,263.89794034603983,263.9408875380177,263.89794034603983,0.09807836904656142,0.29690532496897504,263.4970713480143,0.005773817945737392,1.8855964299291372e-05,0.0,0.0,9.263009997084737e-05,263.89794034603983,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7527,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657329,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/SHAP_IQ_seed2033.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/SHAP_IQ_seed2033.json,{}
ok,main,kernelSHAP,kernelSHAP,kernelSHAP,7,2033,200,10,500,1,263.9186569779995,263.96204709401354,263.90464586700546,0.10518942400813103,0.29309810808626935,263.49928504013224,0.020959914778359234,1.6701000276952982e-05,0.0,0.0,0.00010778999421745539,263.9039587340085,0.014698243991006166,0.014011110994033515,0.0006871329969726503,20,['_estimate'],wrapped:_estimate,serial,1,500,10000,500,recompute,7527,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657288,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/kernelSHAP_seed2033.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/kernelSHAP_seed2033.json,{}
ok,main,GELS,GELS,GELS,8,2034,200,10,500,1,259.39773010701174,259.44049529603217,259.39773010701174,7.728597847744823e-05,0.2987877751002088,259.0953349491465,0.0034555240999907255,3.856956027448177e-06,0.0,0.0,7.071573054417968e-05,259.39773010701174,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7519,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09830849893217763,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/GELS_seed2034.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/GELS_seed2034.json,{}
ok,main,EaseSHAP_size_player,EASE-SP,EaseSHAP,7,2033,200,10,500,1,267.94875417801086,267.99267812701873,264.65019624703564,2.6436766760307364,0.08766550687141716,261.4810071011307,3.504723475954961,0.2315825989935547,0.0,0.0,9.881902951747179e-05,264.4186978370417,3.5300563409691676,3.298557930975221,0.23149840999394655,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,8834,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657235,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_size_player_seed2033.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_size_player_seed2033.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": false, ""num_folds"": 2, ""pilot_fraction"": 0.2, ""surrogate_basis"": ""size_player"", ""surrogate_correction_max_iter"": 10, ""surrogate_correction_solver_mode"": ""matrix_free"", ""surrogate_r_correction_alpha"": 1.0, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 1.0, ""surrogate_ridge_scaling"": ""size_trace"", ""surrogate_ridge_schedule"": ""fixed"", ""surrogate_solver_mode"": ""size_player"", ""surrogate_stats_backend"": ""exact_conditional"", ""surrogate_u_correction_alpha"": 1.0, ""use_complement_sampling"": true}"
ok,main,complement,Complement,complement,7,2033,200,10,500,1,264.47203720000107,264.5159241509973,264.47203720000107,4.402297781780362e-05,0.06719752080971375,264.27086292096647,0.1338389879092574,4.7390349209308624e-06,0.0,0.0,8.90083028934896e-05,264.47203720000107,0.0,0.0,0.0,0,[],not_configured,serial,1,500,5000,250,recompute,9440,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08886613521826794,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/complement_seed2033.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/complement_seed2033.json,{}
